# Nodes
id    node_label  type x         y          demand service_time
40    829203608   c    2.3034816 48.8720669 60     0.361       
41    36480664    c    2.3153589 48.8315526 56     0.477       
42    559057561   c    2.3735065 48.8707721 65     0.293       
43    12343385755 c    2.3569786 48.8824367 28     0.464       
44    100289178   c    2.353653  48.8259905 61     0.353       
45    25183389    c    2.3405212 48.852155  81     0.405       
46    9054008991  c    2.3471321 48.8629774 20     0.44        
47    94188710    c    2.369196  48.884378  77     0.317       
48    174995113   c    2.3723258 48.8816421 79     0.282       
49    680443050   c    2.3495605 48.8608903 89     0.35        
50    15035563    c    2.3650356 48.8268211 92     0.25        
51    270678186   c    2.3059629 48.8749692 93     0.386       
52    971285687   c    2.3418273 48.8746748 82     0.422       
53    24959160    c    2.3279334 48.8480887 78     0.386       
54    245066939   c    2.3743956 48.8814832 42     0.312       
55    9974396609  c    2.324631  48.8880352 35     0.433       
56    667940546   c    2.3760808 48.8729658 32     0.352       
57    34817732    c    2.283325  48.8688064 39     0.299       
58    249550533   c    2.3073497 48.828832  79     0.302       
59    21378246    c    2.3293911 48.8527282 25     0.276       
60    25033928    c    2.3482571 48.8416611 39     0.44        
61    281709257   c    2.3310918 48.8728299 29     0.316       
62    36474058    c    2.3333776 48.8344165 36     0.261       
63    6736481995  c    2.2970824 48.873128  98     0.448       
64    281774796   c    2.2932948 48.8589084 36     0.278       
65    57336018    c    2.3495966 48.8905059 65     0.259       
66    110548697   c    2.2957886 48.8368713 34     0.443       
67    622024413   c    2.345662  48.8964152 67     0.298       
68    6196126944  c    2.3839227 48.8444174 84     0.399       
69    94217441    c    2.3279684 48.8823636 49     0.395       
70    5939197668  c    2.3730312 48.8562586 92     0.359       
71    24984293    c    2.3406328 48.8469298 31     0.259       
72    1759328491  c    2.3195393 48.889006  87     0.255       
73    5679638266  c    2.3871218 48.8473865 47     0.333       
74    26401021    c    2.3568876 48.8600687 63     0.452       
75    94207230    c    2.3472831 48.8790148 85     0.304       
76    1835212543  c    2.3451721 48.8235667 56     0.473       
77    558342400   c    2.3822048 48.8387864 37     0.276       
78    94187780    c    2.3741138 48.8883755 50     0.317       
79    94187786    c    2.3817076 48.8943154 40     0.359       
80    36481290    c    2.3211682 48.829835  41     0.309       
81    704778      c    2.4061085 48.8526951 56     0.487       
82    693515540   c    2.3579913 48.8559929 75     0.354       
83    4964831518  c    2.3410688 48.8477249 70     0.358       
84    94270239    c    2.2971978 48.8475616 36     0.26        
85    2905112354  c    2.3443033 48.892528  63     0.42        
86    693515561   c    2.3566154 48.8563185 23     0.3         
87    15859500    c    2.3729059 48.8372024 43     0.366       
88    116137774   c    2.2885417 48.8359462 74     0.259       
89    130095414   c    2.3060861 48.8464628 52     0.42        
90    52025142    c    2.3575888 48.8251193 83     0.251       
91    94115127    c    2.3787553 48.8845175 84     0.499       
92    7982701888  c    2.3738005 48.826193  87     0.437       
93    26401089    c    2.3642877 48.8564644 48     0.432       
94    15859525    c    2.369382  48.8297466 90     0.423       
95    676821317   c    2.3450919 48.8582218 53     0.345       
96    94227785    c    2.3449978 48.8858003 50     0.388       
97    367947      c    2.3635398 48.8740589 96     0.295       
98    26402126    c    2.3544392 48.8650972 97     0.419       
99    348066135   c    2.3565367 48.8733538 72     0.393       
100   2175327576  c    2.3681801 48.8595474 42     0.325       
101   7888149850  c    2.3189294 48.8896676 40     0.407       
102   25253723    c    2.3327145 48.8539513 59     0.345       
103   11799219550 c    2.3543665 48.8301128 24     0.443       
104   94137695    c    2.3619044 48.8668414 91     0.413       
105   699045729   c    2.3563573 48.8558238 66     0.35        
106   24924002    c    2.3277034 48.8287805 91     0.309       
107   338481508   c    2.363711  48.8622952 68     0.485       
108   24924006    c    2.3298011 48.8311999 83     0.391       
109   224364902   c    2.2604653 48.8452715 94     0.264       
110   9544609645  c    2.3899326 48.8791886 91     0.397       
111   25191280    c    2.330205  48.8592549 70     0.365       
112   34818932    c    2.2689868 48.8539726 57     0.456       
113   152737652   c    2.3678314 48.8607808 29     0.374       
114   1829498231  c    2.349578  48.8874218 33     0.321       
115   25273209    c    2.3347533 48.8649497 71     0.388       
116   367999      c    2.3794048 48.8505762 72     0.398       
117   157530505   c    2.2998653 48.8399825 46     0.483       
118   324579210   c    2.3426437 48.8503076 85     0.349       
119   260928395   c    2.3009215 48.8719084 33     0.42        
120   260928397   c    2.3035097 48.8710863 27     0.392       
121   27234196    c    2.3002774 48.8809783 43     0.427       
122   21661077    c    2.300175  48.8772013 65     0.353       
123   168356762   c    2.36572   48.8233236 82     0.263       
124   25254299    c    2.3261255 48.8543438 81     0.441       
125   15378843    c    2.3949803 48.8364941 63     0.39        
126   151357346   c    2.3712338 48.8661783 76     0.377       
127   26401700    c    2.3653321 48.8550653 54     0.291       
128   439855014   c    2.3650601 48.8658648 84     0.324       
129   5773573552  c    2.3754899 48.8605556 88     0.476       
130   706197426   c    2.3535426 48.8653721 30     0.446       
131   96135611    c    2.3909322 48.8733708 82     0.418       
132   25095612    c    2.3479561 48.8513442 33     0.254       
133   27323842    c    2.3258177 48.8833204 82     0.251       
134   6423748035  c    2.324857  48.8758737 78     0.426       
135   206155203   c    2.3827424 48.8533311 62     0.333       
136   25203143    c    2.3088513 48.8598303 22     0.352       
137   139312073   c    2.3045142 48.832922  57     0.34        
138   24958921    c    2.337048  48.8517558 22     0.478       
139   1307776975  c    2.4140004 48.8397535 83     0.251       
140   34818512    c    2.2860613 48.8606238 50     0.258       
141   123734995   c    2.3229278 48.8437949 32     0.274       
142   94168021    c    2.3551303 48.8773293 78     0.356       
143   14798302    c    2.2879873 48.8456473 73     0.388       
144   8809440     c    2.3750856 48.8557643 67     0.312       
145   3036682208  c    2.3367752 48.8942079 45     0.354       
146   94209002    c    2.3377552 48.8809008 36     0.326       
147   94206449    c    2.3474182 48.8795636 95     0.344       
148   36480498    c    2.3193396 48.8332068 20     0.284       
149   11103171571 c    2.3406645 48.8635888 53     0.342       
150   94236658    c    2.3358358 48.8855201 26     0.434       
151   1236682720  f    2.3395751 48.8821415 0      0.0         
152   1579623649  f    2.3237657 48.8248773 0      0.0         
153   1264875586  f    2.3107002 48.8513316 0      0.0         
154   25623915    f    2.2929243 48.868594  0      0.0         
155   110557419   f    2.3091474 48.841855  0      0.0         
156   260421264   f    2.3355052 48.894853  0      0.0         
157   361105      f    2.3382998 48.8722422 0      0.0         
158   25032945    f    2.3467854 48.8474941 0      0.0         
159   8120376093  f    2.2919576 48.8427578 0      0.0         
160   676821342   f    2.3449192 48.8589848 0      0.0         
161   125730      a    2.4107318 48.8635232 0      0.0         
162   125742      a    2.401373  48.8518516 0      0.0         
163   125743      a    2.4134092 48.8545629 0      0.0         
164   125745      a    2.4143516 48.8545241 0      0.0         
165   125747      a    2.414664  48.8542608 0      0.0         
166   125748      a    2.414572  48.8537522 0      0.0         
167   125760      a    2.4011777 48.8295385 0      0.0         
168   360930      a    2.3614982 48.8263456 0      0.0         
169   360932      a    2.3572608 48.8261825 0      0.0         
170   360935      a    2.3503781 48.8258123 0      0.0         
171   360937      a    2.3465869 48.825757  0      0.0         
172   360938      a    2.3452101 48.8259416 0      0.0         
173   360946      a    2.3226525 48.8292991 0      0.0         
174   360977      a    2.319263  48.8305326 0      0.0         
175   360978      a    2.3141451 48.8318162 0      0.0         
176   360980      a    2.3092306 48.8335638 0      0.0         
177   360982      a    2.2964732 48.8372138 0      0.0         
178   360983      a    2.2919595 48.8392633 0      0.0         
179   360986      a    2.2855643 48.8421683 0      0.0         
180   360990      a    2.2737147 48.8474292 0      0.0         
181   360991      a    2.2699037 48.8482358 0      0.0         
182   360995      a    2.2622425 48.8479618 0      0.0         
183   360996      a    2.2597533 48.8479246 0      0.0         
184   360997      a    2.2585518 48.8479122 0      0.0         
185   360999      a    2.2618853 48.8530352 0      0.0         
186   361000      a    2.2646623 48.8573541 0      0.0         
187   361001      a    2.2629378 48.8578749 0      0.0         
188   361002      a    2.258932  48.8584182 0      0.0         
189   361003      a    2.2559777 48.8583101 0      0.0         
190   361017      a    2.2369386 48.8514246 0      0.0         
191   361020      a    2.2284981 48.8570696 0      0.0         
192   361024      a    2.232598  48.8637304 0      0.0         
193   361027      a    2.2383105 48.8622922 0      0.0         
194   361031      a    2.3655296 48.8474723 0      0.0         
195   361036      a    2.3679988 48.8487894 0      0.0         
196   361041      a    2.3507305 48.8386035 0      0.0         
197   361043      a    2.3543465 48.8332121 0      0.0         
198   361044      a    2.3567612 48.8331727 0      0.0         
199   361045      a    2.3592953 48.8365766 0      0.0         
200   361047      a    2.3519793 48.84166   0      0.0         
201   361048      a    2.3512679 48.8396902 0      0.0         
202   361055      a    2.359283  48.8301635 0      0.0         
203   361058      a    2.363724  48.8266453 0      0.0         
204   361059      a    2.3512394 48.8471299 0      0.0         
205   361060      a    2.3505051 48.8480778 0      0.0         
206   361062      a    2.3482382 48.8523487 0      0.0         
207   361070      a    2.351447  48.857491  0      0.0         
208   361073      a    2.3408208 48.8609197 0      0.0         
209   361074      a    2.3534869 48.8612278 0      0.0         
210   361075      a    2.3542782 48.8627221 0      0.0         
211   361084      a    2.3630587 48.8685611 0      0.0         
212   361091      a    2.3573832 48.8748138 0      0.0         
213   361092      a    2.3568082 48.8672969 0      0.0         
214   361093      a    2.3548458 48.8677102 0      0.0         
215   361094      a    2.3557506 48.8689741 0      0.0         
216   361098      a    2.3479102 48.8706756 0      0.0         
217   361100      a    2.3560333 48.8763653 0      0.0         
218   361102      a    2.3540762 48.8785122 0      0.0         
219   361103      a    2.3523043 48.8804947 0      0.0         
220   361104      a    2.3400527 48.8719982 0      0.0         
221   361106      a    2.3332569 48.8729396 0      0.0         
222   361110      a    2.3311152 48.8761423 0      0.0         
223   361112      a    2.3494771 48.8838548 0      0.0         
224   361114      a    2.3479972 48.8884009 0      0.0         
225   361116      a    2.3274926 48.8836693 0      0.0         
226   361117      a    2.3294977 48.884677  0      0.0         
227   361118      a    2.333377  48.8874889 0      0.0         
228   361120      a    2.3288483 48.8857991 0      0.0         
229   361125      a    2.3292811 48.8900588 0      0.0         
230   361704      a    2.3599616 48.8261632 0      0.0         
231   361705      a    2.3581077 48.8284715 0      0.0         
232   361706      a    2.3562364 48.8308507 0      0.0         
233   361709      a    2.3553078 48.8318236 0      0.0         
234   361711      a    2.3549184 48.8313868 0      0.0         
235   361712      a    2.3551269 48.8311089 0      0.0         
236   361715      a    2.3558099 48.8318326 0      0.0         
237   361721      a    2.356095  48.8311607 0      0.0         
238   361726      a    2.3527614 48.8303757 0      0.0         
239   361729      a    2.3526433 48.8306421 0      0.0         
240   361730      a    2.3543524 48.8311993 0      0.0         
241   361731      a    2.3543662 48.8317002 0      0.0         
242   361732      a    2.3534547 48.8319405 0      0.0         
243   361733      a    2.3550299 48.8322202 0      0.0         
244   361735      a    2.3581678 48.8313954 0      0.0         
245   361736      a    2.3599732 48.8319952 0      0.0         
246   361737      a    2.3579432 48.8316928 0      0.0         
247   361738      a    2.3568698 48.8313462 0      0.0         
248   361739      a    2.3567167 48.8318007 0      0.0         
249   361740      a    2.356064  48.8322174 0      0.0         
250   361741      a    2.3582931 48.8318213 0      0.0         
251   361742      a    2.3589539 48.8320341 0      0.0         
252   361744      a    2.3584104 48.8321859 0      0.0         
253   361745      a    2.3584149 48.8320004 0      0.0         
254   361747      a    2.3564892 48.8328074 0      0.0         
255   361748      a    2.3588028 48.8325125 0      0.0         
256   361749      a    2.3593046 48.8331875 0      0.0         
257   361752      a    2.3555283 48.8328501 0      0.0         
258   361753      a    2.3555425 48.833208  0      0.0         
259   366594      a    2.3664849 48.8270179 0      0.0         
260   366595      a    2.3713592 48.8276787 0      0.0         
261   366596      a    2.3691247 48.8273743 0      0.0         
262   367504      a    2.3333421 48.8537953 0      0.0         
263   367505      a    2.3402953 48.852103  0      0.0         
264   367506      a    2.3431724 48.8513977 0      0.0         
265   367510      a    2.3468007 48.8530729 0      0.0         
266   367513      a    2.3242703 48.8437403 0      0.0         
267   367521      a    2.3311169 48.8515902 0      0.0         
268   367546      a    2.3228101 48.8420281 0      0.0         
269   367547      a    2.3248713 48.8412731 0      0.0         
270   367548      a    2.3305503 48.8393924 0      0.0         
271   367584      a    2.3455218 48.8376837 0      0.0         
272   367617      a    2.3333435 48.8340991 0      0.0         
273   367882      a    2.2423969 48.8548319 0      0.0         
274   367887      a    2.2637168 48.8624438 0      0.0         
275   367888      a    2.2664593 48.8626969 0      0.0         
276   367889      a    2.2686662 48.8631344 0      0.0         
277   367893      a    2.2845692 48.8726811 0      0.0         
278   367905      a    2.2879032 48.8801058 0      0.0         
279   367906      a    2.2966493 48.8848378 0      0.0         
280   367908      a    2.297261  48.885359  0      0.0         
281   367911      a    2.2971781 48.8845175 0      0.0         
282   367912      a    2.3011542 48.8869037 0      0.0         
283   367914      a    2.3105625 48.8881726 0      0.0         
284   367915      a    2.3141215 48.8873505 0      0.0         
285   367917      a    2.3203489 48.8822056 0      0.0         
286   367926      a    2.3218476 48.8794904 0      0.0         
287   367927      a    2.3232119 48.8790714 0      0.0         
288   367928      a    2.3269497 48.8778593 0      0.0         
289   367929      a    2.3327896 48.8838764 0      0.0         
290   367932      a    2.3469998 48.8835576 0      0.0         
291   367934      a    2.3398698 48.875888  0      0.0         
292   367935      a    2.3429918 48.8756216 0      0.0         
293   367937      a    2.357077  48.8792982 0      0.0         
294   367946      a    2.3705986 48.877753  0      0.0         
295   367950      a    2.3822734 48.8947381 0      0.0         
296   367967      a    2.3696437 48.8661922 0      0.0         
297   367979      a    2.3651418 48.8667247 0      0.0         
298   367986      a    2.3761436 48.8513069 0      0.0         
299   367987      a    2.3706499 48.8497769 0      0.0         
300   367988      a    2.3714459 48.8480012 0      0.0         
301   367989      a    2.3725375 48.8486286 0      0.0         
302   367994      a    2.3694048 48.8468478 0      0.0         
303   367995      a    2.3722312 48.8444983 0      0.0         
304   367997      a    2.3789998 48.8404205 0      0.0         
305   367998      a    2.3815641 48.8442794 0      0.0         
306   368000      a    2.384689  48.8500842 0      0.0         
307   368001      a    2.367868  48.8419094 0      0.0         
308   368014      a    2.3867729 48.8473461 0      0.0         
309   368041      a    2.3955474 48.8649662 0      0.0         
310   368057      a    2.4090095 48.8406596 0      0.0         
311   368058      a    2.4101757 48.8442884 0      0.0         
312   368059      a    2.4057273 48.8446689 0      0.0         
313   368061      a    2.3982497 48.8453024 0      0.0         
314   368064      a    2.3989094 48.8411027 0      0.0         
315   368065      a    2.396265  48.8397002 0      0.0         
316   368068      a    2.406596  48.8353603 0      0.0         
317   368074      a    2.4080632 48.8348528 0      0.0         
318   368075      a    2.4057115 48.8333363 0      0.0         
319   368077      a    2.4108114 48.8340006 0      0.0         
320   368078      a    2.4113998 48.8343691 0      0.0         
321   368079      a    2.3854014 48.8424248 0      0.0         
322   368081      a    2.3945031 48.8394148 0      0.0         
323   368082      a    2.3912033 48.8373028 0      0.0         
324   368084      a    2.3861104 48.8357065 0      0.0         
325   368092      a    2.3761486 48.8389062 0      0.0         
326   368093      a    2.3736544 48.8375695 0      0.0         
327   368094      a    2.3713523 48.8363672 0      0.0         
328   368125      a    2.3522069 48.8526464 0      0.0         
329   368126      a    2.3513069 48.851112  0      0.0         
330   368133      a    2.3492488 48.8573196 0      0.0         
331   368137      a    2.3565953 48.8562782 0      0.0         
332   368138      a    2.3627724 48.8546706 0      0.0         
333   368139      a    2.3665458 48.8535418 0      0.0         
334   368140      a    2.3604658 48.8523738 0      0.0         
335   368141      a    2.3589713 48.8529093 0      0.0         
336   368142      a    2.3578164 48.8533327 0      0.0         
337   368145      a    2.354875  48.849976  0      0.0         
338   368146      a    2.3567581 48.8494121 0      0.0         
339   368147      a    2.3560363 48.8496235 0      0.0         
340   368175      a    2.3614314 48.850828  0      0.0         
341   368190      a    2.339848  48.8589898 0      0.0         
342   368195      a    2.3300717 48.8608967 0      0.0         
343   368205      a    2.3320906 48.8637542 0      0.0         
344   368232      a    2.3370565 48.8514647 0      0.0         
345   368233      a    2.3357195 48.8513168 0      0.0         
346   368243      a    2.3201059 48.8640695 0      0.0         
347   368247      a    2.3136679 48.8646741 0      0.0         
348   368248      a    2.3103421 48.8646107 0      0.0         
349   368249      a    2.3104189 48.8625754 0      0.0         
350   368250      a    2.3199152 48.8658652 0      0.0         
351   368252      a    2.3219847 48.8666686 0      0.0         
352   368254      a    2.3101251 48.8691428 0      0.0         
353   368272      a    2.3054471 48.8542721 0      0.0         
354   368273      a    2.3034962 48.858808  0      0.0         
355   368274      a    2.3008394 48.8598721 0      0.0         
356   368286      a    2.2968652 48.8589324 0      0.0         
357   368305      a    2.2875176 48.8634147 0      0.0         
358   368307      a    2.289968  48.8668087 0      0.0         
359   368308      a    2.2946432 48.8732254 0      0.0         
360   368310      a    2.2942458 48.8734551 0      0.0         
361   368313      a    2.2941165 48.8737408 0      0.0         
362   368318      a    2.294914  48.8744042 0      0.0         
363   368319      a    2.2954443 48.8743369 0      0.0         
364   368320      a    2.2958561 48.8741145 0      0.0         
365   368321      a    2.2959735 48.8738318 0      0.0         
366   368322      a    2.2958868 48.8735055 0      0.0         
367   368323      a    2.2951542 48.8731663 0      0.0         
368   368325      a    2.2955649 48.8732624 0      0.0         
369   368337      a    2.3049802 48.8795492 0      0.0         
370   368338      a    2.2994947 48.8723617 0      0.0         
371   368341      a    2.3052862 48.8705216 0      0.0         
372   382015      a    2.3678681 48.8244825 0      0.0         
373   382016      a    2.3687123 48.8229124 0      0.0         
374   382017      a    2.3694127 48.8215302 0      0.0         
375   382019      a    2.3670649 48.8226528 0      0.0         
376   382021      a    2.3691214 48.8216292 0      0.0         
377   382026      a    2.3729331 48.8284757 0      0.0         
378   382027      a    2.3767516 48.8306422 0      0.0         
379   382029      a    2.3747806 48.8327338 0      0.0         
380   382036      a    2.3824814 48.833722  0      0.0         
381   382038      a    2.3797778 48.8322388 0      0.0         
382   382039      a    2.3787715 48.8329781 0      0.0         
383   382045      a    2.3731375 48.8344579 0      0.0         
384   382046      a    2.3721229 48.835541  0      0.0         
385   382049      a    2.3714895 48.8362129 0      0.0         
386   382050      a    2.3650971 48.833824  0      0.0         
387   382051      a    2.3676402 48.8321655 0      0.0         
388   382052      a    2.3647613 48.8339755 0      0.0         
389   382054      a    2.3640916 48.8478357 0      0.0         
390   382057      a    2.3609481 48.846846  0      0.0         
391   382062      a    2.3570633 48.852444  0      0.0         
392   382071      a    2.3559179 48.8511377 0      0.0         
393   390027      a    2.3964579 48.8509679 0      0.0         
394   390030      a    2.3925212 48.8504115 0      0.0         
395   390033      a    2.3920084 48.8489668 0      0.0         
396   390034      a    2.3928506 48.8480382 0      0.0         
397   390035      a    2.3936715 48.8471465 0      0.0         
398   390041      a    2.3955684 48.8489439 0      0.0         
399   390042      a    2.3952373 48.8487905 0      0.0         
400   390043      a    2.3950215 48.8485175 0      0.0         
401   390044      a    2.3950103 48.8482871 0      0.0         
402   390047      a    2.3967898 48.8481806 0      0.0         
403   390052      a    2.396839  48.8484383 0      0.0         
404   390053      a    2.3966072 48.8487883 0      0.0         
405   390060      a    2.3958129 48.8477806 0      0.0         
406   390158      a    2.3989257 48.8472878 0      0.0         
407   390202      a    2.3974499 48.8388965 0      0.0         
408   390214      a    2.3974913 48.8427115 0      0.0         
409   390248      a    2.3867648 48.836057  0      0.0         
410   390252      a    2.3876847 48.8364877 0      0.0         
411   390306      a    2.3774063 48.8462793 0      0.0         
412   390313      a    2.3837717 48.847004  0      0.0         
413   390316      a    2.3817132 48.846772  0      0.0         
414   398709      a    2.3533625 48.864854  0      0.0         
415   398745      a    2.3490334 48.8638647 0      0.0         
416   398767      a    2.3393496 48.8746581 0      0.0         
417   398768      a    2.3325479 48.8706941 0      0.0         
418   398769      a    2.3347861 48.8710793 0      0.0         
419   398772      a    2.3382629 48.8716742 0      0.0         
420   398773      a    2.332715  48.8702993 0      0.0         
421   398774      a    2.3325517 48.8700764 0      0.0         
422   398775      a    2.3322293 48.8702083 0      0.0         
423   398776      a    2.3320659 48.8706246 0      0.0         
424   398785      a    2.3198787 48.874852  0      0.0         
425   398787      a    2.3318505 48.8710733 0      0.0         
426   398788      a    2.332342  48.871156  0      0.0         
427   398789      a    2.3328034 48.8722064 0      0.0         
428   398792      a    2.3300447 48.8702725 0      0.0         
429   398795      a    2.3238967 48.8692553 0      0.0         
430   398800      a    2.3331331 48.8687159 0      0.0         
431   430770      a    2.3594606 48.819145  0      0.0         
432   430773      a    2.3506445 48.8210155 0      0.0         
433   430775      a    2.3446021 48.8194879 0      0.0         
434   430777      a    2.3343712 48.8213523 0      0.0         
435   430784      a    2.3312986 48.8346945 0      0.0         
436   430788      a    2.3768492 48.8597514 0      0.0         
437   430789      a    2.378584  48.8587156 0      0.0         
438   430794      a    2.3794021 48.8533915 0      0.0         
439   430795      a    2.3770075 48.8532743 0      0.0         
440   430796      a    2.375077  48.8532065 0      0.0         
441   430799      a    2.3692103 48.8825102 0      0.0         
442   430802      a    2.3645298 48.8718957 0      0.0         
443   430803      a    2.3661837 48.8697616 0      0.0         
444   442138      a    2.3619725 48.8193334 0      0.0         
445   442139      a    2.36463   48.820154  0      0.0         
446   442190      a    2.3127519 48.8261491 0      0.0         
447   442192      a    2.3054972 48.8277487 0      0.0         
448   442194      a    2.3014298 48.8286407 0      0.0         
449   442196      a    2.2924987 48.8309442 0      0.0         
450   442197      a    2.2883696 48.8326696 0      0.0         
451   442207      a    2.2810656 48.8354165 0      0.0         
452   442211      a    2.2697526 48.8387717 0      0.0         
453   442216      a    2.2575733 48.8453547 0      0.0         
454   442242      a    2.2661315 48.8596337 0      0.0         
455   442252      a    2.271815  48.8668753 0      0.0         
456   442256      a    2.2756581 48.8717066 0      0.0         
457   442258      a    2.2775555 48.8737926 0      0.0         
458   442296      a    2.3921604 48.8360747 0      0.0         
459   442301      a    2.3948808 48.8336313 0      0.0         
460   442308      a    2.2860644 48.8822538 0      0.0         
461   442309      a    2.2915029 48.885683  0      0.0         
462   442316      a    2.4115116 48.8490538 0      0.0         
463   442317      a    2.4105158 48.8534855 0      0.0         
464   442319      a    2.2947714 48.8874974 0      0.0         
465   442321      a    2.3025282 48.8910624 0      0.0         
466   442333      a    2.4086357 48.8646564 0      0.0         
467   442335      a    2.4088776 48.8679431 0      0.0         
468   442344      a    2.4065457 48.8771874 0      0.0         
469   442348      a    2.4003829 48.8802663 0      0.0         
470   442349      a    2.4000569 48.8806977 0      0.0         
471   442371      a    2.3711722 48.8987244 0      0.0         
472   442373      a    2.3969899 48.8836491 0      0.0         
473   442375      a    2.3963119 48.8866017 0      0.0         
474   470124      a    2.3228758 48.837661  0      0.0         
475   470125      a    2.3229328 48.8375281 0      0.0         
476   470126      a    2.3250068 48.8324586 0      0.0         
477   470129      a    2.3408546 48.8473329 0      0.0         
478   470130      a    2.3417553 48.8488358 0      0.0         
479   470132      a    2.3455155 48.8508423 0      0.0         
480   470133      a    2.3448304 48.8495998 0      0.0         
481   470134      a    2.3436156 48.8473646 0      0.0         
482   470135      a    2.3433478 48.8467973 0      0.0         
483   470136      a    2.3420496 48.8443318 0      0.0         
484   470137      a    2.3490085 48.8499851 0      0.0         
485   470138      a    2.3528725 48.8495203 0      0.0         
486   470142      a    2.3404015 48.8561313 0      0.0         
487   470145      a    2.3353064 48.8578087 0      0.0         
488   470146      a    2.3332665 48.8582658 0      0.0         
489   470147      a    2.3327512 48.8576193 0      0.0         
490   470149      a    2.3304737 48.8544757 0      0.0         
491   470150      a    2.3286248 48.8518682 0      0.0         
492   470152      a    2.3252847 48.8507068 0      0.0         
493   470153      a    2.32414   48.8502335 0      0.0         
494   470154      a    2.3201774 48.8482314 0      0.0         
495   470156      a    2.3283353 48.8582212 0      0.0         
496   470157      a    2.3287489 48.8588006 0      0.0         
497   470159      a    2.3259635 48.8560436 0      0.0         
498   470160      a    2.323896  48.857698  0      0.0         
499   470161      a    2.3202091 48.85914   0      0.0         
500   470162      a    2.3181564 48.8597994 0      0.0         
501   470164      a    2.3148267 48.8599663 0      0.0         
502   470165      a    2.3131081 48.8599548 0      0.0         
503   470166      a    2.3101795 48.8599384 0      0.0         
504   470170      a    2.3079111 48.8496383 0      0.0         
505   470171      a    2.3061301 48.8510287 0      0.0         
506   470172      a    2.3037705 48.8494246 0      0.0         
507   470173      a    2.3009297 48.8511732 0      0.0         
508   470175      a    2.2953648 48.8547095 0      0.0         
509   470177      a    2.2909874 48.8574919 0      0.0         
510   470180      a    2.2956191 48.8605421 0      0.0         
511   470182      a    2.3019454 48.8624388 0      0.0         
512   470183      a    2.3014489 48.8618495 0      0.0         
513   470184      a    2.3001306 48.8576576 0      0.0         
514   470185      a    2.3051352 48.8592274 0      0.0         
515   470186      a    2.2913011 48.8604222 0      0.0         
516   470188      a    2.2908634 48.8606037 0      0.0         
517   470189      a    2.291194  48.860846  0      0.0         
518   470192      a    2.3078041 48.859719  0      0.0         
519   470195      a    2.3485666 48.879398  0      0.0         
520   470197      a    2.3348127 48.8698874 0      0.0         
521   470198      a    2.3386843 48.8691631 0      0.0         
522   470202      a    2.3525614 48.8662121 0      0.0         
523   470203      a    2.3537722 48.8659588 0      0.0         
524   644079      a    2.2586805 48.8453291 0      0.0         
525   644084      a    2.3026724 48.8426289 0      0.0         
526   644085      a    2.2969891 48.8409254 0      0.0         
527   644090      a    2.360103  48.8758294 0      0.0         
528   644092      a    2.3599658 48.890254  0      0.0         
529   644093      a    2.3598505 48.8878423 0      0.0         
530   644102      a    2.3713598 48.8958144 0      0.0         
531   644109      a    2.3702842 48.8997118 0      0.0         
532   644119      a    2.3448383 48.8973802 0      0.0         
