# Nodes
id   node_label  type x         y          demand service_time
224  771974300   a    2.8227491 41.9762425 0      0.0         
225  771974431   a    2.8142488 41.9698174 0      0.0         
226  771974524   a    2.8015292 41.997432  0      0.0         
227  771974767   a    2.8047271 41.973051  0      0.0         
228  771975083   a    2.8271857 41.9606576 0      0.0         
229  771975353   a    2.8004478 41.9577897 0      0.0         
230  771975383   a    2.8127681 41.9624962 0      0.0         
231  771975540   a    2.8223347 42.0087939 0      0.0         
232  771975593   a    2.8243769 42.010245  0      0.0         
233  771975817   a    2.8128444 41.9735963 0      0.0         
234  771975975   a    2.805806  41.9593769 0      0.0         
235  771976107   a    2.8196901 41.9646277 0      0.0         
236  771976424   a    2.8268216 41.9807238 0      0.0         
237  771976467   a    2.807516  41.9652408 0      0.0         
238  771976736   a    2.8323537 41.9847746 0      0.0         
239  771976877   a    2.8234456 41.9676278 0      0.0         
240  771976885   a    2.8113875 41.974403  0      0.0         
241  771976898   a    2.8234943 42.004463  0      0.0         
242  771976927   a    2.8210872 41.9757437 0      0.0         
243  771977004   a    2.8146734 41.9845342 0      0.0         
244  771977305   a    2.8116057 41.9936681 0      0.0         
245  771977321   a    2.8345202 41.9975438 0      0.0         
246  771977355   a    2.8119793 41.9735754 0      0.0         
247  771977798   a    2.8206888 41.9969798 0      0.0         
248  771977941   a    2.81868   41.9913611 0      0.0         
249  771978541   a    2.8052066 41.9770668 0      0.0         
250  771978741   a    2.8242005 41.9700646 0      0.0         
251  771979253   a    2.8050861 41.994351  0      0.0         
252  771979556   a    2.8119536 41.9689551 0      0.0         
253  771979611   a    2.8302138 41.9945216 0      0.0         
254  771979633   a    2.8204785 41.9936513 0      0.0         
255  771979675   a    2.8230448 41.9714056 0      0.0         
256  771979796   a    2.8172789 41.9796577 0      0.0         
257  771979987   a    2.8270063 41.9658712 0      0.0         
258  771980079   a    2.804624  41.9980914 0      0.0         
259  771980240   a    2.8302664 41.9895858 0      0.0         
260  771980299   a    2.8112608 41.9683173 0      0.0         
261  771980315   a    2.8080371 41.9778391 0      0.0         
262  771980478   a    2.8124552 41.9910259 0      0.0         
263  771980555   a    2.802109  41.996875  0      0.0         
264  771980681   a    2.8100968 41.9765317 0      0.0         
265  771980797   a    2.8136372 41.9696405 0      0.0         
266  771980809   a    2.8169847 42.0002858 0      0.0         
267  771980998   a    2.8017551 41.9594941 0      0.0         
268  771981034   a    2.8191538 41.9980476 0      0.0         
269  771981173   a    2.8114713 41.973034  0      0.0         
270  771981175   a    2.8410356 41.9714884 0      0.0         
271  771981176   a    2.8389077 41.9671457 0      0.0         
272  771981179   a    2.8087134 41.9708898 0      0.0         
273  771981184   a    2.8330114 41.9661451 0      0.0         
274  771981387   a    2.811898  41.9787389 0      0.0         
275  771981423   a    2.8120043 41.9547264 0      0.0         
276  771981593   a    2.8402633 41.9712234 0      0.0         
277  771982033   a    2.8280524 41.9676934 0      0.0         
278  771982085   a    2.8114406 41.9615551 0      0.0         
279  771982115   a    2.8349588 41.9965838 0      0.0         
280  771982160   a    2.8237573 41.9684772 0      0.0         
281  771982180   a    2.8051333 41.9749277 0      0.0         
282  771982298   a    2.8304241 41.9930242 0      0.0         
283  771982514   a    2.8166237 41.9755865 0      0.0         
284  771982523   a    2.8181495 41.9923    0      0.0         
285  771982715   a    2.8120851 41.9588834 0      0.0         
286  771982717   a    2.810177  41.9560936 0      0.0         
287  771982805   a    2.8244144 41.9743664 0      0.0         
288  771982829   a    2.8210068 41.9634942 0      0.0         
289  771983169   a    2.8105357 41.9613153 0      0.0         
290  771983263   a    2.8191803 41.9923793 0      0.0         
291  771983265   a    2.8121318 41.9717603 0      0.0         
292  771983360   a    2.8109013 41.9784659 0      0.0         
293  771983479   a    2.8158382 41.9736614 0      0.0         
294  771983566   a    2.8286647 41.9658978 0      0.0         
295  771983632   a    2.8205408 41.9965573 0      0.0         
296  771983720   a    2.800841  41.9970044 0      0.0         
297  771983738   a    2.82889   42.0182643 0      0.0         
298  771983855   a    2.8194724 41.9938798 0      0.0         
299  771983903   a    2.8255463 41.9723004 0      0.0         
300  771984037   a    2.8015469 41.9943315 0      0.0         
301  771984120   a    2.8294233 41.9616364 0      0.0         
302  771984174   a    2.8214679 41.9819807 0      0.0         
303  771984499   a    2.8127409 41.9932812 0      0.0         
304  771984550   a    2.8420937 41.9725955 0      0.0         
305  771984833   a    2.8264879 41.9807295 0      0.0         
306  771984859   a    2.8202675 41.9528815 0      0.0         
307  771984922   a    2.8205502 41.9962463 0      0.0         
308  771984926   a    2.8304301 41.9728096 0      0.0         
309  771984987   a    2.8197483 41.9636559 0      0.0         
310  771985012   a    2.8254909 42.0070036 0      0.0         
311  771985092   a    2.8197819 41.9687005 0      0.0         
312  771985229   a    2.8300148 41.9892721 0      0.0         
313  771985428   a    2.8440481 41.9750941 0      0.0         
314  771985443   a    2.8116117 41.9757617 0      0.0         
315  771985492   a    2.8091682 41.9910561 0      0.0         
316  771985588   a    2.8420223 42.0250978 0      0.0         
317  771985628   a    2.8122    41.9739888 0      0.0         
318  771985662   a    2.8172473 41.9656594 0      0.0         
319  771985678   a    2.804     41.9945318 0      0.0         
320  771985704   a    2.8123098 41.9692156 0      0.0         
321  771985743   a    2.8246162 41.9743971 0      0.0         
322  771985850   a    2.8026031 41.9921829 0      0.0         
323  771985854   a    2.8198635 41.965998  0      0.0         
324  771986168   a    2.8212475 41.9965708 0      0.0         
325  771986301   a    2.8284851 41.9716594 0      0.0         
326  771986368   a    2.8163551 41.9595022 0      0.0         
327  771986373   a    2.8049582 41.9597586 0      0.0         
328  771986446   a    2.8234997 42.0037904 0      0.0         
329  771986477   a    2.8168    41.9425015 0      0.0         
330  771986689   a    2.8185634 41.9539186 0      0.0         
331  771986702   a    2.8127206 41.9797522 0      0.0         
332  771986736   a    2.8132931 41.9913996 0      0.0         
333  771986807   a    2.8289514 41.9686084 0      0.0         
334  771986875   a    2.8245167 41.9655593 0      0.0         
335  771986900   a    2.8137322 41.9648567 0      0.0         
336  771986988   a    2.8436329 41.9710158 0      0.0         
337  771987224   a    2.8147284 41.9575376 0      0.0         
338  771987242   a    2.8280064 41.9742474 0      0.0         
339  771987263   a    2.8237766 41.959959  0      0.0         
340  771987277   a    2.8188658 41.9993038 0      0.0         
341  771987313   a    2.8129771 41.9922041 0      0.0         
342  771987343   a    2.8110644 41.9604882 0      0.0         
343  771987424   a    2.8112128 41.972891  0      0.0         
344  771987567   a    2.8234571 41.975683  0      0.0         
345  771987641   a    2.8145153 41.9649443 0      0.0         
346  771987710   a    2.8251486 42.0097911 0      0.0         
347  771987722   a    2.8085586 41.9934256 0      0.0         
348  771987725   a    2.7961072 41.9892076 0      0.0         
349  771987815   a    2.816715  41.9844505 0      0.0         
350  771988120   a    2.8035412 41.9971078 0      0.0         
351  771988471   a    2.8178355 41.9995171 0      0.0         
352  771989207   a    2.8259032 41.9901147 0      0.0         
353  771989219   a    2.8147778 41.967779  0      0.0         
354  771989345   a    2.8120958 41.9587318 0      0.0         
355  771989428   a    2.8100762 41.9847762 0      0.0         
356  771989436   a    2.8084973 41.9553142 0      0.0         
357  771989656   a    2.8271123 41.9807243 0      0.0         
358  771989793   a    2.8185886 41.9804425 0      0.0         
359  771990206   a    2.8262277 42.0062468 0      0.0         
360  771990249   a    2.8038583 41.9760268 0      0.0         
361  771990633   a    2.8147325 41.9926985 0      0.0         
362  771991396   a    2.8436551 42.0038514 0      0.0         
363  771991599   a    2.8136259 41.9620813 0      0.0         
364  771991660   a    2.8128541 41.9787865 0      0.0         
365  771991688   a    2.8197795 41.9959495 0      0.0         
366  771991764   a    2.8236117 41.9895023 0      0.0         
367  771991973   a    2.8106814 41.9753831 0      0.0         
368  771992271   a    2.8152314 41.9838162 0      0.0         
369  771992299   a    2.8111221 41.9691312 0      0.0         
370  771992397   a    2.8303441 41.9902525 0      0.0         
371  771992569   a    2.8231251 41.9729811 0      0.0         
372  771992593   a    2.8085721 41.9503627 0      0.0         
373  771992750   a    2.811994  41.9786561 0      0.0         
374  771992755   a    2.8095008 41.992256  0      0.0         
375  771992843   a    2.8240416 41.9893302 0      0.0         
376  771992992   a    2.8262246 42.0029275 0      0.0         
377  771993037   a    2.8164244 41.9702708 0      0.0         
378  771993201   a    2.8173846 41.9521722 0      0.0         
379  771993240   a    2.8195327 41.9959216 0      0.0         
380  771993356   a    2.8430239 41.9707841 0      0.0         
381  771993390   a    2.8427028 42.0123156 0      0.0         
382  771993492   a    2.8137444 41.9599077 0      0.0         
383  771993551   a    2.8129739 41.9917936 0      0.0         
384  771993612   a    2.8073081 41.950393  0      0.0         
385  771993804   a    2.8033497 41.9645321 0      0.0         
386  771993829   a    2.8136974 41.9697845 0      0.0         
387  771993905   a    2.8121027 41.9933639 0      0.0         
388  771994492   a    2.8131646 41.9819357 0      0.0         
389  771994737   a    2.8242795 41.9571971 0      0.0         
390  771994908   a    2.809512  41.9772147 0      0.0         
391  771994995   a    2.81943   41.9403758 0      0.0         
392  771995080   a    2.8245394 41.9683848 0      0.0         
393  771995195   a    2.8101948 41.9731982 0      0.0         
394  771995247   a    2.8208661 41.9652501 0      0.0         
395  771995274   a    2.8384219 41.9674806 0      0.0         
396  771995342   a    2.8198638 41.9919557 0      0.0         
397  771995421   a    2.7955593 41.9902568 0      0.0         
398  771995545   a    2.805699  41.9487362 0      0.0         
399  771995546   a    2.8189753 41.9840615 0      0.0         
400  771995646   a    2.8400305 41.9718522 0      0.0         
401  771995657   a    2.8174648 41.9849931 0      0.0         
402  771995808   a    2.8164385 41.9914719 0      0.0         
403  771995933   a    2.8013753 41.9975903 0      0.0         
404  771995945   a    2.8136956 41.9967933 0      0.0         
405  771996087   a    2.8182567 41.9923343 0      0.0         
406  771996114   a    2.8198322 41.9848991 0      0.0         
407  771996167   a    2.8056751 41.9589672 0      0.0         
408  771996308   a    2.8121029 41.9585155 0      0.0         
409  771996343   a    2.8188923 41.9699308 0      0.0         
410  771996519   a    2.8068608 41.9914332 0      0.0         
411  771996658   a    2.8193464 41.9965392 0      0.0         
412  771996844   a    2.8103169 41.9850346 0      0.0         
413  771996895   a    2.8185946 41.9829361 0      0.0         
414  771997045   a    2.8138539 41.9923574 0      0.0         
415  771997239   a    2.8305741 42.004846  0      0.0         
416  771997506   a    2.8112815 41.976198  0      0.0         
417  771997739   a    2.8467175 42.0258845 0      0.0         
418  771997742   a    2.8031129 41.9733208 0      0.0         
419  771997839   a    2.8298685 41.9912909 0      0.0         
420  771997851   a    2.8081176 41.9922811 0      0.0         
421  771997938   a    2.8438088 41.9710817 0      0.0         
422  771997942   a    2.8270961 41.9651434 0      0.0         
423  771998201   a    2.8122062 41.9815452 0      0.0         
424  771998220   a    2.8124937 41.9537262 0      0.0         
425  771998427   a    2.8058294 41.9971676 0      0.0         
426  771998843   a    2.8195388 41.9957951 0      0.0         
427  771998868   a    2.8164198 41.9846866 0      0.0         
428  771999053   a    2.8085948 41.9713302 0      0.0         
429  771999219   a    2.8117999 41.9708969 0      0.0         
430  771999770   a    2.8085449 41.9762621 0      0.0         
431  771999948   a    2.8089927 41.9771923 0      0.0         
432  772000186   a    2.8095131 41.9765737 0      0.0         
433  772000515   a    2.8147445 41.9814689 0      0.0         
434  772000540   a    2.8302224 41.9724821 0      0.0         
435  772000620   a    2.8070697 41.9713071 0      0.0         
436  772001889   a    2.8322103 41.9846352 0      0.0         
437  772002213   a    2.8190008 41.9983773 0      0.0         
438  772002290   a    2.8384944 41.9671437 0      0.0         
439  772002415   a    2.8301133 41.9721633 0      0.0         
440  772002897   a    2.8003574 41.9763877 0      0.0         
441  772003111   a    2.8241483 41.9806106 0      0.0         
442  772003129   a    2.8055805 41.9931763 0      0.0         
443  772003562   a    2.8291978 41.9884954 0      0.0         
444  772003830   a    2.8245867 42.0125956 0      0.0         
445  772003875   a    2.81028   41.9787548 0      0.0         
446  772004679   a    2.8385034 42.0237373 0      0.0         
447  772006113   a    2.8111013 41.9812315 0      0.0         
448  772006121   a    2.8167172 41.9691888 0      0.0         
449  772007013   a    2.8220173 41.9650093 0      0.0         
450  772007069   a    2.8031671 41.9605037 0      0.0         
451  772007241   a    2.8220546 41.990354  0      0.0         
452  772007410   a    2.8079409 41.9657456 0      0.0         
453  772007910   a    2.8207712 41.959769  0      0.0         
454  772007918   a    2.8412727 42.010543  0      0.0         
455  772008314   a    2.8252123 42.0105908 0      0.0         
456  772008482   a    2.8199716 41.9916658 0      0.0         
457  772009220   a    2.826884  41.9752248 0      0.0         
458  772009751   a    2.8015063 41.9981028 0      0.0         
459  772010701   a    2.8452282 41.9730671 0      0.0         
460  772010729   a    2.8113689 41.9601716 0      0.0         
461  772011520   a    2.8160178 41.9664618 0      0.0         
462  772013104   a    2.818003  41.9856094 0      0.0         
463  772013796   a    2.8036235 41.994577  0      0.0         
464  772014803   a    2.7978029 41.9915665 0      0.0         
465  772015316   a    2.8075431 41.9929332 0      0.0         
466  772016145   a    2.8011754 41.9741892 0      0.0         
467  772016272   a    2.8189158 41.9617487 0      0.0         
468  772016617   a    2.8280268 41.9796897 0      0.0         
469  772017168   a    2.8044502 41.9952983 0      0.0         
470  772018617   a    2.8129663 41.9739126 0      0.0         
471  772018666   a    2.8225584 41.9875879 0      0.0         
472  772018729   a    2.819796  41.9955592 0      0.0         
473  772019916   a    2.8207681 41.9699758 0      0.0         
474  772020356   a    2.8274335 41.9724183 0      0.0         
475  772020443   a    2.8258372 41.9900062 0      0.0         
476  772021205   a    2.8382373 41.997889  0      0.0         
477  772021901   a    2.8323535 41.9887908 0      0.0         
478  772021917   a    2.8261847 42.0101484 0      0.0         
479  772022154   a    2.8420801 41.9720523 0      0.0         
480  772022215   a    2.8212124 41.9625682 0      0.0         
481  772022856   a    2.80991   41.9670009 0      0.0         
482  772022969   a    2.8092537 41.993567  0      0.0         
483  772023186   a    2.8176834 41.9678484 0      0.0         
484  772024850   a    2.8054239 41.9728005 0      0.0         
485  772025069   a    2.8151188 41.974215  0      0.0         
486  772025580   a    2.8175389 41.9754403 0      0.0         
487  772025784   a    2.8164535 41.9921538 0      0.0         
488  772025820   a    2.8137612 41.9778118 0      0.0         
489  772026146   a    2.8276983 41.9687457 0      0.0         
490  772026182   a    2.8247209 41.9743779 0      0.0         
491  772026807   a    2.8308429 41.9695652 0      0.0         
492  772027374   a    2.809987  41.9839456 0      0.0         
493  772027582   a    2.824433  41.9676206 0      0.0         
494  772027820   a    2.8202073 41.9833268 0      0.0         
495  772027932   a    2.8175415 41.9581821 0      0.0         
496  772028017   a    2.8371261 41.9972023 0      0.0         
497  772028594   a    2.8426981 42.0137159 0      0.0         
498  772028643   a    2.8208673 41.9660407 0      0.0         
499  772028895   a    2.8197251 41.9914501 0      0.0         
500  772029127   a    2.8037125 41.9964516 0      0.0         
501  772029207   a    2.8191083 41.971822  0      0.0         
502  772030663   a    2.8394967 41.999875  0      0.0         
503  772032652   a    2.8116601 41.9601757 0      0.0         
504  772032925   a    2.8097011 41.9562933 0      0.0         
505  772033109   a    2.8140962 41.9652506 0      0.0         
506  772033546   a    2.8275592 41.9734875 0      0.0         
507  772033694   a    2.8171776 41.9851397 0      0.0         
508  772033762   a    2.8223448 41.9649402 0      0.0         
509  772034399   a    2.8108229 41.9707811 0      0.0         
510  772034409   a    2.8063405 41.9963836 0      0.0         
511  772035549   a    2.8314102 41.9766823 0      0.0         
512  772035967   a    2.814275  41.9664916 0      0.0         
513  772036062   a    2.8258388 41.9805795 0      0.0         
514  772037869   a    2.8096919 41.9765071 0      0.0         
515  772038222   a    2.8148076 41.984358  0      0.0         
516  772038398   a    2.8184331 41.9921939 0      0.0         
517  772038986   a    2.8201642 41.9814101 0      0.0         
518  772039200   a    2.814732  41.9825861 0      0.0         
519  772039838   a    2.810578  41.9927435 0      0.0         
